,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
38,0.1405096520054751,0.25892072465530663,95.00242600679282,92.44186046511628,0.4965425133705139,2.0139262461375838
39,0.16000514944914995,0.1714974345509396,93.88646288209607,93.31395348837209,0.5032150149345398,1.9872221025242738
40,0.11322512183011244,0.1326221811996643,95.82726831635128,95.20348837209302,0.5051490068435669,1.979613908871204
41,0.10229897091082943,0.15258368598513825,96.5065502183406,95.34883720930233,0.5042604804039001,1.9831020650260451
42,0.09176296574478876,0.13768529476121413,96.99175157690442,95.78488372093024,0.5014430284500122,1.9942444969093591
43,0.07197136821946372,0.12635734517040642,97.57399320718098,96.07558139534883,0.5212753216425577,1.9183720358158585
44,0.05743829682216316,0.13793635346688504,97.96215429403202,96.65697674418605,0.49988698959350586,2.0004521438198903
45,0.06295822974697048,0.15579347251806147,97.47695293546822,95.34883720930233,0.5016564726829529,1.9933959879991432
46,0.0616231349300031,0.14630708276012608,98.10771470160117,95.63953488372093,0.5008124709129333,1.996755388652953
47,0.050697833246145664,0.10615369694870572,97.96215429403202,96.80232558139535,0.503448486328125,1.9863005394920288
48,0.07410135651924608,0.14286585704445146,97.28287239204269,95.78488372093024,0.5026509761810303,1.9894520201624935
49,0.04662058928738313,0.17867916493221772,98.59291606016497,95.63953488372093,0.5003250241279602,1.9987007480646137
50,0.03634828333876221,0.11531537870854833,98.7869966035905,96.94767441860465,0.5013239979743958,1.9947179948307068
51,0.024537007683810806,0.11901726097215054,99.32071809801067,96.80232558139535,0.5032064914703369,1.9872557626950806
52,0.022999099921435118,0.1218473079051216,99.32071809801067,96.80232558139535,0.5004240274429321,1.9983053274036469
53,0.021972083457187992,0.1217834955449541,99.36923823386705,96.94767441860465,0.5036029815673828,1.9856911825415762
54,0.02122809854799259,0.12359184674312208,99.41775836972343,96.94767441860465,0.5245993137359619,1.9062167521311586
55,0.02037501258663526,0.12674769733187763,99.36923823386705,96.80232558139535,0.5016695261001587,1.9933441199303568
56,0.019713529922006662,0.12760301879715436,99.46627850557982,96.94767441860465,0.5036594867706299,1.9854684092457235
57,0.019014319792106993,0.12888640391120557,99.46627850557982,96.94767441860465,0.5046215057373047,1.9816832787157885
