,Train_Loss,Val_Loss,Train_Acc,Val_Acc,Timings,Frames
19,0.32283381937975536,0.2650937387012543,87.66756032171581,89.83957219251337,0.49778950214385986,2.0088812554166773
20,0.2926788876054541,0.2676723349221887,89.36550491510278,91.71122994652407,0.4987174868583679,2.0051432451254563
21,0.2979609431221189,0.31545260978892525,88.47184986595174,87.70053475935829,0.5007814764976501,1.9968789720294144
22,0.2981547428040338,0.26049946814297353,88.29311885612154,91.44385026737967,0.49791350960731506,2.0083809350516737
23,0.27207599714784564,0.2885935540824013,89.54423592493298,89.3048128342246,0.5227674201682762,1.9128965605356683
24,0.2869596480790582,0.25025998924505266,89.09740840035747,92.51336898395722,0.5023750066757202,1.9905448852185703
25,0.26043834488662465,0.23684569412374243,89.99106344950849,91.44385026737967,0.5014255046844482,1.9943141915553524
26,0.2629724203794529,0.2345361237857431,89.00804289544236,91.71122994652407,0.5003935098648071,1.9984271983666877
27,0.3075231219824134,0.252129907914024,88.82931188561216,90.64171122994652,0.5017545223236084,1.9930064513799168
28,0.2903767905936271,0.27024057364081316,89.72296693476318,90.10695187165776,0.4995400011539459,2.0018416897345217
29,0.25491960658304813,0.24683852900158276,90.5272564789991,90.37433155080214,0.5237842842384621,1.9091829023734745
30,0.2623990987351795,0.2530143648226631,90.2591599642538,91.44385026737967,0.5006005167961121,1.9976008143181496
31,0.23374027445899045,0.19381310691170514,91.51027703306524,94.91978609625669,0.49994051456451416,2.000237970053448
32,0.2506664786171551,0.17015450929894166,91.06344950848973,94.91978609625669,0.5011029839515686,1.9955977753599838
33,0.18770265358169766,0.1515882192528184,92.85075960679178,96.2566844919786,0.49909600615501404,2.003622524860298
34,0.1756000099595473,0.12328526162527462,94.01251117068811,95.98930481283422,0.5003384947776794,1.9986469368988695
35,0.18307697129792885,0.28526686339136115,93.3869526362824,86.89839572192513,0.5214334770485207,1.917790176534729
36,0.19457527806015287,0.21248432340468953,93.923145665773,92.7807486631016,0.49828648567199707,2.0068776271372966
37,0.15342502591097804,0.111373733490068,94.63806970509384,96.2566844919786,0.4980485141277313,2.0078365292412785
38,0.12694659682658233,0.1232646045519069,96.06791778373548,95.98930481283422,0.4974460005760193,2.0102684489211824
39,0.11791368428088385,0.06776928365788358,96.06791778373548,97.59358288770053,0.4995655119419098,2.001739463784845
40,0.08027780729814551,0.09600181013026977,97.40840035746201,97.05882352941177,0.49898800253868103,2.004056199572616
41,0.0955792344687132,0.08367324728060534,96.42537980339588,97.59358288770053,0.5209759959468135,1.9194742325557934
42,0.08816891353347665,0.05580467114195148,97.49776586237712,98.39572192513369,0.49961450695991516,2.001543161916697
43,0.05166380802856906,0.0495882664065071,98.48078641644325,98.93048128342247,0.4989449977874756,2.004228931915152
44,0.03372113649455383,0.07617655746080977,99.10634495084898,98.1283422459893,0.49907800555229187,2.0036947909443046
45,0.0535744606676221,0.07145667620959448,98.48078641644325,97.86096256684492,0.49896299839019775,2.004156627297607
46,0.03097657715340775,0.050703526726042364,99.19571045576407,98.66310160427807,0.4993695020675659,2.0025251759661877
47,0.019841979075492868,0.054945644994769345,99.46380697050938,98.66310160427807,0.5221760008070204,1.9150631175207307
48,0.017832281388499682,0.03302052638862023,99.28507596067918,98.93048128342247,0.49695250391960144,2.012264737802354
49,0.006722987546557203,0.04942369849899196,99.73190348525469,99.19786096256685,0.4976375102996826,2.0094948216379214
50,0.0031666875627225596,0.05183775887829575,99.8212689901698,98.93048128342247,0.49678948521614075,2.0129250512718175
51,0.002009438967972164,0.05452454955825074,100.0,98.93048128342247,0.4983200132846832,2.00674260182425
52,0.0014982220541449244,0.05544046888172746,100.0,98.93048128342247,0.5002534985542297,1.9989865196147059
53,0.0013711569947086547,0.056603757782221674,100.0,98.93048128342247,0.5212616390652127,1.9184223910919609
54,0.0012370257217338611,0.056809235068491316,100.0,98.93048128342247,0.49966999888420105,2.0013208762444648
55,0.0011492144616888345,0.057270769166192385,100.0,98.93048128342247,0.49780750274658203,2.0088086147409236
56,0.0010619100303578164,0.05808308115415773,100.0,98.93048128342247,0.4990159869194031,2.003943813851222
57,0.0010160682504452346,0.05909011807270288,100.0,98.93048128342247,0.5012645125389099,1.994954709510533
58,0.0009828616234110177,0.05887522037143515,100.0,98.93048128342247,0.4989844858646393,2.004070323483509
